cppi_score_clipped,gpr_index,gpr_country_share,wave_height_m,lpi_score,lsci_score,vessel_size_teu,month_sin,month_cos,quarter,port_delay_rate_lag1m,port_delay_rate_lag3m,port_mean_delay_lag1m,port_mean_delay_lag3m,port_mean_delay_lag6m,suez_route_port,us_west_coast_port,vessel_type_bulk,vessel_type_container,vessel_type_tanker,region_americas,region_asia_pacific,region_europe,region_middle_east
0.35847284482908726,-0.09335839615592954,-0.011845545831740094,-0.02353822454667187,0.0020094972027172478,0.002492725716220782,-0.011341726639269929,0.0009275954725987371,-0.09913715783065562,-0.0034974285248057933,0.010940054053875036,0.02142813802773856,0.26011340765398583,0.030469942977798866,0.04464489308794012,-0.0006426343731634107,-0.0042405848159944365,-0.00011026460487420734,4.039632657959312e-06,-2.3766093411546977e-05,-0.0015605995534396708,0.002203414209188737,-0.00014302793447843536,0.002183703303271822
0.3713195789905092,-0.0942963603289835,-0.011779071177984888,-0.025427293124497163,0.0019783302649089957,0.002368034446517955,0.014023822719244025,0.0009729766380232749,-0.10008462015472219,-8.475656581503759e-05,0.012889294741358887,0.03476006582746362,0.26495288634199626,0.03396115444349946,0.04418232884650199,-0.0006426343731634107,-0.004246216872091135,-0.00011026460487420734,1.6038274417911393e-05,-2.3766093411546977e-05,-0.0015605995534396708,0.002203414209188737,-0.00015074373154731462,0.002183703303271822
0.35588617382664606,-0.0976065176754023,-0.012003429641846631,-0.032353625763596995,0.0021993204295574146,0.0024004447013784456,-0.027698074753636767,0.0039042065361335524,-0.10162488858270169,-0.0015086218377429505,0.007399774317019582,0.013395574483540168,0.26844721833828755,0.03408199704094258,0.046774017515534255,-0.0006473228116813565,-0.005213679599337968,0.003387016537369958,6.303752533846635e-05,-2.3766093411546977e-05,-0.0018677619751710697,0.0018890373941346196,-0.00014302793447843536,0.002183703303271822
0.3386776386844092,0.018137095815974683,0.0022313727959771663,-0.013469077625486204,0.0007558191745075427,-0.0001026199280382387,-0.00045210485513455723,-0.005778647057223557,-0.030592635307822365,-0.003544613280479963,0.014986094661132451,0.028468884000412226,0.007258334027322373,0.05639508756749526,0.028204541795822408,-0.0009962097664173442,-0.004121971711729344,-8.8536186815788e-05,-5.252776736936322e-06,-6.986627911812369e-05,-0.00021376681427753906,0.0073685477439729185,-0.0001568791362204325,0.0057415807463191285
0.3363116313979574,0.015620844661806285,0.0015856688178723167,-0.012125315215134649,0.0008007180391459538,0.0003763581279718671,-0.005554074839079495,-0.005639113263892779,-0.028478343653803542,-0.0033956157537072813,0.019045431647624466,0.030135799059234657,0.007225077673899645,0.05118107158376318,0.028163857833189775,-0.0009962097664173442,-0.0041310588618542025,-8.8536186815788e-05,-9.92329780127098e-05,-6.986627911812369e-05,-0.00021376681427753906,0.0073685477439729185,-0.00014916333915155323,0.0057415807463191285
0.3361211927093102,0.015564302589935698,0.0015856688178723167,-0.012125315215134649,0.0008007180391459538,0.0003763581279718671,-0.005320067981250295,-0.005639113263892779,-0.02846696227028882,-0.0033956157537072813,0.019045431647624466,0.030137391578408487,0.007225077673899645,0.05118107158376318,0.028163857833189775,-0.0009962097664173442,-0.0041310588618542025,-8.8536186815788e-05,-9.92329780127098e-05,-6.986627911812369e-05,-0.00021376681427753906,0.0073685477439729185,-0.00014916333915155323,0.0057415807463191285
0.3358921685247265,0.016178772206352048,0.0022178811452742996,-0.0118174558770355,0.0007887674220282886,0.00035408728935258014,-0.006459227539281858,-0.005666205429116826,-0.029338578168649973,-0.003332934985963563,0.019463657794042716,0.029852342492201544,0.00727779391319048,0.051536165088852615,0.028193519985320763,-0.0009962097664173442,-0.004099798165816287,-8.8536186815788e-05,-1.7251418496888356e-05,-6.986627911812369e-05,-0.00021376681427753906,0.0073685477439729185,-0.00014916333915155323,0.0057415807463191285
0.33882179443837995,0.01713125420630185,0.0009222115084835797,-0.012459977669299302,0.0008336568578431493,0.00035776068824863586,6.159134689105023e-05,-0.005740456018254432,-0.028335555154680215,-0.003333288916076713,0.019068380847208088,0.03109030897485985,0.007193324773256871,0.050855961749992525,0.028117418252763093,-0.0009962097664173442,-0.0041310588618542025,-8.8536186815788e-05,-9.92329780127098e-05,-6.986627911812369e-05,-0.00021376681427753906,0.007334706582240724,-0.00014916333915155323,0.0057415807463191285
0.33882179443837995,0.01713125420630185,0.0009222115084835797,-0.012459977669299302,0.0008336568578431493,0.00035776068824863586,6.159134689105023e-05,-0.005740456018254432,-0.028335555154680215,-0.003333288916076713,0.019068380847208088,0.03109030897485985,0.007193324773256871,0.050855961749992525,0.028117418252763093,-0.0009962097664173442,-0.0041310588618542025,-8.8536186815788e-05,-9.92329780127098e-05,-6.986627911812369e-05,-0.00021376681427753906,0.007334706582240724,-0.00014916333915155323,0.0057415807463191285
0.29351991857767395,-0.12802691209083314,-0.01202095614178288,-0.01790133568488745,0.003417782952181166,0.0030323728960155918,0.0035699771891490348,-0.00998429367703441,-0.015841131713155165,0.00029748238860224295,0.011920210030412413,0.01735675853117962,-0.011821191708233937,0.027402463342175366,0.04496847577767206,-0.001455650414640816,-0.003254750771974263,-0.00012320406880933014,-0.00011118488934473624,-2.3766093411546977e-05,-0.001607033933945108,0.004316565548853208,-0.00014916333915155323,0.0028674516040866436
0.29482462948666505,-0.12461293339928406,-0.011777075341315568,-0.01869135846433095,0.003425009186784148,0.0025354909010478375,0.008196872054839035,-0.010093034626761562,-0.01794205682151974,0.00045497306922269144,0.013420955428780305,0.0213321301966518,-0.011860191710741264,0.02968342247099582,0.04508488471916393,-0.001455650414640816,-0.0032155826372887355,-0.00012320406880933014,-1.720468806896283e-05,-2.3766093411546977e-05,-0.001607033933945108,0.0043250864247333775,-0.00014916333915155323,0.0028674516040866436
0.2724480732905051,-0.12088464993984226,-0.009694447013574345,-0.01442854565367438,0.0029841743009314074,0.002979687792253053,0.000905221680972838,-0.018335184177153043,-0.010196212819038004,0.0002334953849520237,-0.009682826564188571,0.017486775894653684,-0.00585527660604258,0.008875570963488762,0.03883363380789811,-0.0007984683991730057,-0.0027298746937104846,-8.441351521008203e-05,0.0004060152862604794,2.2652753805868195e-06,-0.0004143771912035766,0.0034422282148923373,-0.0002546739338343213,0.0028674516040866436
0.278071361213581,-0.1153373560059009,-0.009354638252678505,-0.01644027840109065,0.002871510240200983,0.0023494863020700044,0.0006195635898204255,-0.018652849617459055,-0.009591827285184783,0.0002736467276777737,-0.014803432643831504,0.01648811725551006,-0.005247459412837177,0.006776919862198153,0.03743483565517941,-0.0007984683991730057,-0.0027266669918543126,-8.441351521008203e-05,0.0004999954875362527,2.2652753805868195e-06,-0.0004143771912035766,0.0034422282148923373,-0.00026238973090320056,0.0028674516040866436
0.21787756271203262,-0.16272875920799018,-0.005663474676256317,-0.028972781181071112,0.002611037741681797,0.002840585076566988,-0.11508056166326094,-0.028524343217707006,-0.011078211081062952,-0.0010280465897104774,-0.01106440330497434,0.0010611288132637857,-0.006417173178742099,0.012036926151715133,0.03537756519749666,-0.0008031568376909516,-0.003236809008098731,-0.0017244341782054447,-0.0015081412289301593,2.2819047249707076e-05,-0.011187907767715671,0.0031983800837619356,-0.0002546739338343213,0.0028674516040866436
0.2748114740889874,-0.11736756782198372,-0.009453509461612043,-0.012888477603781536,0.002966745754768811,0.0028331297196965456,0.00017844730416003086,-0.019023308339123194,-0.009556224332922528,0.00048819330794838694,-0.010482684253173618,0.01843376712635534,-0.0059907675595924775,0.008148986415187692,0.03854617518425013,-0.0007984683991730057,-0.0027204984984415996,-8.441351521008203e-05,0.00048799684577630076,2.2652753805868195e-06,-0.0004143771912035766,0.0034422282148923373,-0.0002546739338343213,0.0028674516040866436
0.2737008912359689,-0.11656829006991395,-0.009664101989538935,-0.014468938728209417,0.00298182974089047,0.0030063980398873616,0.004223345050776732,-0.018256133506747752,-0.010182817760514771,9.333008854056071e-05,-0.009631789525352192,0.020918578388097214,-0.0058569234126714135,0.009027906586557085,0.03883416913431925,-0.0007984683991730057,-0.0027298746937104846,-8.441351521008203e-05,0.0004060152862604794,2.2652753805868195e-06,-0.0004143771912035766,0.0034422282148923373,-0.0002546739338343213,0.0028674516040866436
0.27499754562655643,-0.11775254839980713,-0.009402835718288859,-0.012801867868212925,0.002966745754768811,0.0028331297196965456,8.174696816815757e-05,-0.019023308339123194,-0.009574298533043566,0.00048819330794838694,-0.010471538116790151,0.01843376712635534,-0.006006064073240289,0.008259885968213788,0.038615826105963966,-0.0007984683991730057,-0.0027204984984415996,-8.441351521008203e-05,0.00048799684577630076,2.2652753805868195e-06,-0.0004143771912035766,0.0034422282148923373,-0.0002546739338343213,0.0028674516040866436
0.2669769709974909,-0.124809776840488,-0.008364774530354849,-0.01832188690857472,0.0029875770233597013,0.0030887394656545566,-0.012149696933043682,-0.023124346216752023,-0.010964887345651335,-0.0001422198599271662,-0.008771930763138792,0.012525007361711455,-0.005778108118029484,0.010499036583881682,0.03788654573036228,-0.0008031568376909516,-0.003236809008098731,0.0004927514581710997,-0.0015081412289301593,2.2652753805868195e-06,-0.0004143771912035766,0.003269617407901579,-0.0002546739338343213,0.0028674516040866436
0.27513804471308206,-0.11755111179019713,-0.009389917980160766,-0.013672384283067994,0.0029446002109305147,0.0028331297196965456,0.0006226327197971364,-0.01900615637285649,-0.009574298533043566,0.00048819330794838694,-0.01046250858193346,0.018435032817458355,-0.006024911148155244,0.008244606274663856,0.03861942845500312,-0.0007984683991730057,-0.0027204984984415996,-8.441351521008203e-05,0.00048799684577630076,2.2652753805868195e-06,-0.0004143771912035766,0.0034422282148923373,-0.0002546739338343213,0.0028674516040866436
0.27339676893690407,-0.11688803613633043,-0.009637744396142478,-0.01443072973921891,0.00295655082804818,0.0030063980398873616,0.004393433180306889,-0.018331012027930912,-0.010185417731585059,9.333008854056071e-05,-0.00967390335226768,0.020945532668633766,-0.005722145204438173,0.009031798483986105,0.039202629633695876,-0.0007984683991730057,-0.0027298746937104846,-8.441351521008203e-05,0.0004060152862604794,2.2652753805868195e-06,-0.0004143771912035766,0.0034422282148923373,-0.0002546739338343213,0.0028674516040866436
0.2961687148260547,-0.11222788346666589,-0.008976536215212104,-0.0002594907730914972,0.0041515411769938535,0.0032353584652713616,0.008109331387575934,-0.008539490442977334,0.002184786363576001,0.008598809711319004,0.017795671313139638,0.016798712207723308,0.005132173330222146,0.003004535232405059,0.035916852983280845,-0.0009962097664173442,-0.005871703103046405,-6.309950005978943e-05,0.0003219570286929293,-3.895059627072974e-05,-0.0015195520089981635,0.0037775096209002423,-9.310639539669665e-05,0.00214598381321304
0.29484850099622195,-0.1152649830793666,-0.009180182511474294,-0.0007026007924097128,0.004174757652656781,0.003339609108570251,0.001674673380659178,-0.008390502536705802,0.00214881299375227,0.008346877170072767,0.015547783415228543,0.013199409646737152,0.004920467058441231,0.002496379872301028,0.036066087530541295,-0.0009962097664173442,-0.005888986736962902,-6.309950005978943e-05,0.00022797682741715583,-3.895059627072974e-05,-0.0015195520089981635,0.0037775096209002423,-9.310639539669665e-05,0.00214598381321304
0.29293486380421757,-0.11790612356048401,-0.009180182511474294,-0.0007026007924097128,0.0041791782854815876,0.003339609108570251,-0.0024353148670616027,-0.008474128567867382,0.0021114310328678287,0.008346877170072767,0.0155543432916556,0.009581411063164357,0.004922113865070065,0.002399562122934356,0.036066087530541295,-0.0009962097664173442,-0.005888986736962902,-6.309950005978943e-05,0.00022797682741715583,-3.895059627072974e-05,-0.0015195520089981635,0.0037775096209002423,-9.310639539669665e-05,0.00214598381321304
0.29602018381857853,-0.11231904703317784,-0.008997375722331252,-5.650309987325928e-05,0.004139841726207304,0.0032011992273595206,0.00808971744280443,-0.008504350349739299,0.0021794553076622935,0.008598809711319004,0.017876453145774095,0.016938620506250723,0.0051683274659594615,0.003019151938655574,0.03575060065592569,-0.0009962097664173442,-0.005871703103046405,-6.309950005978943e-05,0.00030995838693297735,-3.895059627072974e-05,-0.0015195520089981635,0.0037775096209002423,-9.310639539669665e-05,0.00214598381321304
0.26458170884309656,-0.15331948979358007,-0.006427132303819432,0.013360732060704856,0.0038328017923998764,0.0024920288444167005,-0.0744181048641727,-0.013698184471909038,0.004527861850929116,0.007686170404237914,0.018828155234933794,0.004066607524657992,0.004119554670627658,0.004779545219758243,0.0333841207446091,-0.0010049113539547666,-0.0062549906532519016,0.0030169188826167626,-0.0007453802929868251,-3.895059627072974e-05,-0.012293082585510259,0.0035080559715770466,-9.310639539669665e-05,0.00214598381321304
0.293224815554385,-0.11968674679216273,-0.009254213242840965,0.0019671055870343966,0.004128829204891264,0.00332101166884702,-0.0011022847861469397,-0.008493549106857162,0.002130319705277521,0.00852711956710876,0.013858627965803859,0.008980518635135338,0.004891069392754011,0.002351627038270342,0.035910099047196616,-0.0010049113539547666,-0.005888986736962902,-6.309950005978943e-05,0.00022797682741715583,-3.895059627072974e-05,-0.0015195520089981635,0.0037689887450200726,-9.310639539669665e-05,0.00214598381321304
0.30245794998614334,-0.11345960066571888,-0.008973865643351476,0.0033208608205302337,0.004123895543246958,0.003251262356681847,0.004366873798758165,-0.007135158149215723,0.004751629322963034,0.00852711956710876,0.011953214881814805,0.006845077712605639,0.004747550138806933,0.002747963964668794,0.035557759077437454,-0.0010049113539547666,-0.0062549906532519016,-6.309950005978943e-05,-0.0007453802929868251,0.00035185042974997607,-0.0018267144307295624,0.0035080559715770466,-9.310639539669665e-05,0.00214598381321304
0.29855988756869345,-0.11424613573009441,-0.008991080268558854,-0.0015095804574912503,0.004171246884096326,0.0032353584652713616,0.009549673094874896,-0.008539490442977334,0.002128517928162138,0.008603829443993507,0.01782904117561921,0.016669766216961864,0.005347910898518149,0.0029300672416663173,0.035361789877948656,-0.0009962097664173442,-0.005871703103046405,-6.309950005978943e-05,0.0003219570286929293,-3.895059627072974e-05,-0.0015195520089981635,0.0037775096209002423,-0.00010082219246557588,0.00214598381321304
0.26554597714665706,-0.14336565730994177,-0.006436436842809178,0.013360732060704856,0.0038328017923998764,0.0024920288444167005,-0.08164147688806112,-0.013698184471909038,0.004527861850929116,0.007686170404237914,0.016539493370159353,0.0030303098213808567,0.004120885152323454,0.004781241055419251,0.033020629770983044,-0.0010049113539547666,-0.0062549906532519016,0.0030169188826167626,-0.0007453802929868251,-3.895059627072974e-05,-0.012293082585510259,0.0035080559715770466,-9.310639539669665e-05,0.00214598381321304
0.29205950926407587,-0.1219742959991322,-0.008983767430479643,-0.0008471578098422817,0.004128829204891264,0.0034061257200875697,-0.0002691217154672944,-0.00825987143588484,0.002491150414039067,0.008584994939594007,0.015333394077207083,0.007290216851187909,0.005105140554356461,0.002200200909810882,0.03612403430579722,-0.0009962097664173442,-0.006242329347235922,-6.309950005978943e-05,-0.0007453802929868251,0.00035185042974997607,-0.0015195520089981635,0.0037689887450200726,-9.310639539669665e-05,0.00214598381321304
